Price,Date,Close,High,Low,Open,Volume
Ticker,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
619,2022-06-16,105.4013671875,108.000775377256,104.51120565347226,106.58178774084058,51684000
620,2022-06-17,106.50474548339844,108.05146885894187,104.41974647728951,105.4013623469724,51376000
621,2022-06-21,110.87902069091797,111.81888723637447,107.95257132802011,108.28010528992714,47416000
622,2022-06-22,110.82286834716797,112.67077945490968,109.72445248712509,109.89741876268002,30774000
623,2022-06-23,111.5728530883789,112.07037281853695,109.84174197704682,111.56241762682747,28362000
624,2022-06-24,117.27167510986328,117.37505898324034,112.27911830976241,112.32136827738151,41164000
625,2022-06-27,115.14295196533203,117.87257604180955,114.49284392810239,117.56790757654245,36420000
626,2022-06-28,111.33975982666016,116.61015355627484,111.18121057476169,115.11213387147164,35792000
627,2022-06-29,111.03558349609375,112.48588519971345,110.21152327242217,110.88697675313786,24716000
628,2022-06-30,108.31340026855469,110.22692716271615,106.11359590583895,109.34422060554833,43170000
629,2022-07-01,108.08924865722656,108.59869028058489,106.09420991717995,107.28954043231975,35476000
630,2022-07-05,112.5877685546875,112.70108735158314,105.10116680039341,106.46200860720363,39342000
631,2022-07-06,113.88896942138672,114.90040534240629,110.81142577972525,112.62654395425987,37432000
632,2022-07-07,118.07485961914062,118.47893798548219,114.14891153732349,114.39394012046061,40936000
633,2022-07-08,118.64196014404297,118.9714810761134,116.20457457816983,116.55100004781416,38238000
634,2022-07-11,114.98687744140625,117.29454017709531,114.64293949946308,117.29454017709531,31196000
635,2022-07-12,113.34076690673828,116.27665846206226,113.01223942751324,115.5221805714548,29960000
636,2022-07-13,110.68965911865234,113.51521215372361,110.53856485199321,111.03508353081534,43722000
637,2022-07-14,109.70954132080078,110.43071823411985,107.7269323778648,109.55347958626427,37004000
638,2022-07-15,111.11112213134766,112.46600300494651,110.23885860406013,111.3327998507983,46770000
639,2022-07-18,108.37999725341797,113.002276976848,107.72393590320465,111.96847620980802,43164600
640,2022-07-19,113.13150787353516,113.34025502745915,108.90684467367008,110.18915511969847,36530900
641,2022-07-20,113.22097778320312,114.71203541621131,111.8094450440941,112.49532639821818,35600400
642,2022-07-21,113.65834045410156,113.86709517989172,110.44760085445132,113.5987005803962,32676200
643,2022-07-22,107.2567367553711,111.67026176012226,105.86508158396411,110.33825404525837,48901200
644,2022-07-25,106.86907196044922,109.21500322305656,105.66628639016591,107.7637080493946,34690900
645,2022-07-26,104.39390563964844,106.56090957630254,103.44957222750966,105.9644880747459,47991000
646,2022-07-27,112.385986328125,113.23092508976809,107.36609663459588,108.60864471476322,59858500
647,2022-07-28,113.5390625,113.6583422492947,110.79551450755956,111.70009305390208,32816600
648,2022-07-29,115.62654876708984,116.01422314436486,112.38598139282392,112.40586640822389,37223400
649,2022-08-01,114.17525482177734,116.0241669106426,113.65835059052932,114.61263415838545,26034300
650,2022-08-02,114.44363403320312,115.6563620498197,113.0420438846244,113.32037341291459,20236000
651,2022-08-03,117.37605285644531,117.91283448771725,114.79155460447414,115.02017918318144,28499000
652,2022-08-04,117.48540496826172,118.07188400417878,116.19315197020073,116.7796385900292,21602900
653,2022-08-05,116.76969146728516,117.40587543333527,115.30845381329435,115.53708598105194,19159500
654,2022-08-08,116.60071563720703,119.43372376168966,116.18321371577406,117.68421392990444,19138300
655,2022-08-09,115.93470001220703,116.62058895961314,115.0201864716065,116.44166173785118,19086500
656,2022-08-10,118.98638916015625,120.19911717789559,117.70408634419078,118.07187568523868,30930400
657,2022-08-11,118.13151550292969,120.76571868354137,117.85318597451685,120.55697153723173,24293700
658,2022-08-12,120.95458984375,120.95458984375,118.74782343653995,119.54305717056714,19096300
659,2022-08-15,121.35221099853516,121.57090066231521,119.89097332137867,120.40786995802233,19494800
660,2022-08-16,120.97447204589844,121.70012342561321,119.92079375307682,120.7955448278805,19041200
661,2022-08-17,118.83729553222656,120.56692025061909,118.66830323792476,119.40389712535055,22847000
662,2022-08-18,119.45359802246094,120.09972452798992,118.01224531189828,118.71801169722914,17987700
663,2022-08-19,116.51123809814453,118.43967499028004,116.06392385883379,118.35020759207129,21809500
664,2022-08-22,113.55894470214844,114.94065747155288,113.17127033282841,114.51322065616014,21456600
665,2022-08-23,113.18121337890625,114.32435906122531,112.75377656147951,112.80348151528472,15870400
666,2022-08-24,113.0122299194336,114.09572815238087,112.19711872183203,112.82336019357952,17734600
667,2022-08-25,115.95458984375,116.0241722337745,113.42973120242901,113.55895347421398,16956800
668,2022-08-26,109.68218994140625,114.43369971338177,109.53309025325807,114.03608284919453,37245700
669,2022-08-29,108.7676773071289,110.28855480933758,108.15137836756828,109.33427887822451,21191200
670,2022-08-30,108.2905502319336,109.84124777365112,107.15734701546133,109.5132132678535,27513300
671,2022-08-31,107.57483673095703,110.18915498957834,107.48536933143176,109.99035034338391,28627000
672,2022-09-01,109.08576965332031,109.79153599276384,106.71996104009087,107.63447452918012,28360900
673,2022-09-02,107.20703887939453,110.07980922071086,106.62055986938213,109.93070194538042,24160700
674,2022-09-06,106.17322540283203,107.38595330806754,105.14936719612308,106.66030961651525,25068300
675,2022-09-07,108.7975082397461,109.32435500287565,106.26271467454318,106.42175688717887,23167000
676,2022-09-08,107.73388671875,108.94661486636787,106.52116615504382,107.39591727900688,24238300
677,2022-09-09,109.99034881591797,110.32831822653726,108.37006139468133,108.41976634749524,23197700
678,2022-09-12,110.19910430908203,110.9545756623608,109.274648237701,110.32832657870526,22966800
679,2022-09-13,103.6980972290039,107.65437384217896,103.46946503440968,107.15735458636819,38172900
680,2022-09-14,104.37403106689453,104.65236060298048,103.04202326308005,103.94659425535939,26395100
681,2022-09-15,102.29650115966797,104.64242493891439,101.73983446718047,103.40981937681985,34188300
682,2022-09-16,102.18714904785156,102.51517595124567,100.33823704438211,101.46149768962303,42797200
683,2022-09-19,102.4555435180664,102.71399564052905,100.94460839948577,101.14341305743453,23036800
684,2022-09-20,100.53704071044922,101.75971124946722,99.92073418731424,101.47143921044817,26517100
685,2022-09-21,98.6881332397461,102.2666700391546,98.6781907320393,101.0638844596154,31487300
686,2022-09-22,99.54300689697266,100.63644764356222,98.20105654507131,98.23087648428292,34298600
687,2022-09-23,98.15135192871094,99.06587304318265,96.88892646629729,99.03604551995694,31625400
688,2022-09-26,97.58474731445312,99.28455205804735,97.21695796239275,97.5151649302327,27072700
689,2022-09-27,96.91874694824219,99.40384302383815,96.2925054674001,98.83724142195872,30072800
690,2022-09-28,99.45355224609375,100.09967118634215,96.5310767089488,97.06785839437818,32466300
691,2022-09-29,96.8392105102539,98.05193846401092,95.38791548517254,98.05193846401092,31047200
692,2022-09-30,95.07977294921875,98.31039769731512,94.99030555102236,96.47142820364247,32941500
693,2022-10-03,98.05194854736328,98.69807503322653,95.94458437953722,96.18315905930629,27982000
694,2022-10-04,101.0340576171875,101.23286225427235,99.7815671686028,99.84121462685688,28850800
695,2022-10-05,100.8253173828125,101.322336593497,98.21099906482014,99.23485742540439,22176900
696,2022-10-06,100.81536865234375,102.31636869945787,99.99031499339465,100.07978238942943,22324000
697,2022-10-07,98.09170532226562,99.9306747649989,97.71397347700548,99.25472837922598,27502800
698,2022-10-10,97.27659606933594,98.50920153191949,96.43166496662876,98.40979921111469,18225100
699,2022-10-11,96.60064697265625,98.65830604988687,95.73583087959295,96.84915655968368,26507100
700,2022-10-12,96.97838592529297,98.16129407312707,96.1632747234346,96.71994139625073,21876400
701,2022-10-13,98.46943664550781,99.1851454718156,93.81733685841787,94.58275063585123,34574500
702,2022-10-14,95.98433685302734,100.08971992986486,95.79547473105603,99.39388856203811,25410700
703,2022-10-17,99.37403106689453,100.3283071265093,98.2408277721075,98.27064771398422,28419200
704,2022-10-18,100.16925048828125,102.85315883269428,99.37402428483074,102.51518181869643,24060700
705,2022-10-19,99.03604125976562,100.41775400391155,98.33027491867685,99.41378069859553,23811100
706,2022-10-20,99.37403106689453,101.71002004881827,98.79748691090478,99.40385100877126,25323200
707,2022-10-21,100.527099609375,100.70602682285825,97.13743264449516,97.26665490493433,32458700
708,2022-10-24,101.90882110595703,102.1374532920965,99.38397005364921,101.19311977454204,27176400
709,2022-10-25,103.85713195800781,104.19510136263077,102.10762230797071,102.28654951745078,40611400
710,2022-10-26,94.36406707763672,97.72391419149342,94.12549998143496,95.85512470074238,88114100
711,2022-10-27,91.67022705078125,94.86108956445847,91.25273272201859,93.95651093489452,60710900
712,2022-10-28,95.71595764160156,95.97440974692447,91.58075429207953,91.719919060197,43697300
713,2022-10-31,93.94657897949219,95.45751413395939,93.4197397978945,94.85115005372874,31675000
714,2022-11-01,89.93065643310547,95.4575075822616,89.83125410859262,94.8809634826113,47161400
715,2022-11-02,86.4515151977539,90.63641567752046,86.36204780398137,90.39784860064475,57038300
716,2022-11-03,82.93262481689453,86.00419986230375,82.84315741639604,85.80539521394677,61288000
717,2022-11-04,86.0638427734375,86.12348264800897,83.21094995849909,84.89087720876329,51124900
718,2022-11-07,87.96245574951172,88.37001513312653,86.33223338287472,86.75967019753632,34078900
719,2022-11-08,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000
720,2022-11-09,86.7994384765625,88.90680275296204,86.75967602788572,87.9226992120129,31769100
721,2022-11-10,93.37997436523438,93.82728863390814,91.06386295795029,91.70004695886526,51620100
722,2022-11-11,95.83524322509766,96.35213984237357,93.36008221477822,94.12549600932888,33090500
723,2022-11-14,95.12947845458984,96.2129843294892,93.94657783347941,94.52311438175597,30179500
724,2022-11-15,97.85314178466797,99.54300401835555,96.13345202872004,97.6742145706613,41640800
725,2022-11-16,98.26069641113281,99.04598767388859,97.05791083164448,97.31636294463138,29105200
726,2022-11-17,97.77362060546875,98.6881341411541,96.21298057334282,96.39190779414312,26052600
727,2022-11-18,96.84916687011719,98.31040461082557,95.79548853579915,98.1811747581108,28342300
728,2022-11-21,95.03008270263672,97.81339364220969,94.79151557704573,96.71001025847208,21647400
729,2022-11-22,96.471435546875,96.64042026488421,93.48932016779277,95.37798717408225,23438500
730,2022-11-23,97.87301635742188,98.17123090002794,96.51118106925679,96.51118106925679,18868100
731,2022-11-25,96.87897491455078,98.05194044952071,96.81933504148964,97.65432359998825,9701400
732,2022-11-28,95.4773941040039,96.9982716863904,95.04001476855265,96.46149002485787,26237500
733,2022-11-29,94.62252044677734,95.54697648874638,93.5489571237337,95.15930210829917,20061700
734,2022-11-30,100.38794708251953,100.43765204162447,93.857114369899,94.25473129100267,43647500
735,2022-12-01,100.38794708251953,101.64043772962691,99.65236070802051,100.41776702441771,28687100
736,2022-12-02,99.84121704101562,100.16924394174623,98.31039702993264,98.45950430330707,21480700
737,2022-12-05,98.88693237304688,100.77559905590498,98.40979065718243,98.80740748975109,24405100
738,2022-12-06,96.40184783935547,99.18515082259113,95.8451811755794,98.70801663525297,24910700
739,2022-12-07,94.37400817871094,96.30243751879279,94.15531851715572,95.83524584100162,31045400
740,2022-12-08,93.15132904052734,95.0101834088486,92.89287695665301,94.81137119667201,32213300
741,2022-12-09,92.2765884399414,93.6980636853028,92.1970635461241,93.21097939860525,28225400
742,2022-12-12,92.75372314453125,93.00223275114196,91.06386085314293,92.1573016054478,29420000
743,2022-12-13,95.05989074707031,98.93664207626901,94.46346921578849,97.17719742140095,40593700
744,2022-12-14,94.50323486328125,96.29250710164176,93.04199713260542,94.63245713119726,28733600
745,2022-12-15,90.31832885742188,93.08175437233609,89.47339774143826,92.57479266918149,40107000
746,2022-12-16,89.72190856933594,90.78552935945446,88.98631468913348,90.21892777189433,58011800
747,2022-12-19,87.91275787353516,90.02011441226728,87.68412570630292,89.72190744481648,29493000
748,2022-12-20,88.48930358886719,88.64835338852622,86.91872852874955,87.58473250102004,23453800
749,2022-12-21,89.04595947265625,89.68214342608638,87.79346899637963,88.54894028504452,24745600
750,2022-12-22,87.23681640625,88.01216518303096,85.80539861286269,87.63443330262554,27658300
751,2022-12-23,88.69805145263672,89.01614344331847,86.55092482760142,86.59068727442555,23003000
752,2022-12-27,86.86901092529297,88.40977340358332,86.4912790819551,88.27060864109512,20097300
753,2022-12-28,85.5071792602539,87.51514106183947,85.42766195255722,86.46146279172514,19523200
754,2022-12-29,87.92269897460938,88.32031587639192,86.09367184388593,86.10361435200618,23333500
755,2022-12-30,87.70401000976562,87.77359239333086,86.05390265106011,86.46146202902148,23986300
756,2023-01-03,88.58871459960938,90.50720922419502,87.99228542743447,89.05590632807551,28131200
757,2023-01-04,87.55490112304688,90.10957942105821,86.7497248892918,89.81136487760658,34854800
758,2023-01-05,85.68611145019531,87.04794685839362,85.38790446521591,86.94854453006714,27194400
759,2023-01-06,86.8193130493164,87.16723256780065,84.35410198384751,86.27259646181945,41381500
760,2023-01-09,87.49525451660156,89.51315879032069,87.33621232007889,87.83323150806754,29003900
761,2023-01-10,87.89286804199219,88.1413776265379,85.31831238637562,85.46741965388519,30467800
762,2023-01-11,90.97439575195312,91.05392064821854,88.47936469889615,88.64834941552648,26862000
763,2023-01-12,90.58671569824219,91.32230956683387,89.2149454510414,90.93463520167036,30258100
764,2023-01-13,91.5708236694336,91.64040605676044,89.59268171673492,90.30839060576042,26329200
765,2023-01-17,90.74576568603516,91.70004163197335,89.51316020385387,91.51117191070365,32602400
766,2023-01-18,90.57678985595703,92.24677482098227,90.09964804427332,91.59070577790615,29116700
767,2023-01-19,92.49527740478516,93.05193648946374,90.08969868047147,90.17916608131551,37000400
768,2023-01-20,97.43563842773438,97.7139755439256,94.45352329516994,94.5330481855103,63191100
769,2023-01-23,99.19509887695312,99.44360849206205,96.91874989248586,97.36606416611731,40005100
770,2023-01-24,97.1175537109375,99.01617079422424,96.62053448501887,97.51517060845472,33078500
771,2023-01-25,94.65234375,95.58674233295737,93.20104850271382,95.00025569559745,42330000
772,2023-01-26,96.93861389160156,96.98831884130017,94.81137248776234,95.92469813938057,30114000
773,2023-01-27,98.77759552001953,99.7219289376006,96.72987132152899,96.72987132152899,33879800
774,2023-01-30,96.3620834350586,97.70403373755718,95.82530179727696,96.89886507284024,27226200
775,2023-01-31,98.25074768066406,98.29051012505992,96.2427935340933,96.29249848556583,29870700
776,2023-02-01,99.8312759399414,100.58674724081183,96.99826804156612,98.1215286935083,35531100
777,2023-02-02,107.09769439697266,107.20703922697543,104.9803953489312,105.16926507055616,69883800
778,2023-02-03,104.15534210205078,107.16727723378527,101.96846066058136,102.31637258300907,65309300
779,2023-02-06,102.28655242919922,103.73784757677933,101.27262901864569,101.78953323137407,31999600
780,2023-02-07,106.99828338623047,107.53506498522754,102.50523354916274,102.60463586366357,49010200
781,2023-02-08,98.77759552001953,102.52511683659164,97.45552266827733,101.4416186539757,94743500
782,2023-02-09,94.44359588623047,99.43366560150315,93.07181796240208,99.40384566123063,119455000
783,2023-02-10,94.00621032714844,96.17321432273815,93.68811834540642,94.88096138096122,54980700
784,2023-02-13,94.04597473144531,94.63245375403223,93.28056090749652,94.17519699474974,50076100
785,2023-02-14,94.11555480957031,94.28453951526666,91.7099837325286,93.86704521275416,54726100
786,2023-02-15,96.3620834350586,96.54101064765247,93.58871543180898,93.92668484231352,50169000
787,2023-02-16,94.94060516357422,97.09766656819714,94.1751913852172,94.80144040094763,42462600
788,2023-02-17,93.78752136230469,94.99030691417171,92.65431819496185,94.28454056145195,34284100
789,2023-02-21,91.24278259277344,92.54497042634621,91.17320021045835,92.44556810645479,33629300
790,2023-02-22,91.1036148071289,91.56087153059548,90.06981402993513,91.1533121734712,30884000
791,2023-02-23,90.34814453125,91.39188782661273,89.2248839320938,91.37200281273134,41206400
792,2023-02-24,88.5986328125,89.35410405988655,88.05191628634583,88.90678984904126,36585100
793,2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
794,2023-02-28,89.52310180664062,90.68613257544551,88.78751546541476,88.79745797356841,30142000
795,2023-03-01,89.8213119506836,90.48731586981515,89.1354230162253,89.44358008249957,31111200
796,2023-03-02,91.4515380859375,91.72986764059928,89.05590176319137,89.12549173576838,32204400
797,2023-03-03,93.09170532226562,93.17123022093556,91.89885459395188,91.92868211888693,35160100
798,2023-03-06,94.56287384033203,95.39787007156455,93.43961313603252,93.45949056786384,32639300
799,2023-03-07,93.30044555664062,95.09965264778786,92.97241106194967,94.41377130351091,27835500
800,2023-03-08,93.68811798095703,95.38792271277032,93.43960838419056,93.55889572084645,34103300
801,2023-03-09,91.7696304321289,94.96049298242464,91.35213609857506,93.4893203068792,28813500
802,2023-03-10,90.0896987915039,92.23682540747255,89.86107420311967,91.62051886016795,35941000
803,2023-03-13,90.56684112548828,92.01813630978192,88.88691376749047,89.55291768928547,37335600
804,2023-03-14,93.40978240966797,93.79745674885844,91.88890498916527,92.008184734202,36050200
805,2023-03-15,95.53702545166016,96.35213658699749,92.08771119888405,92.66425525614746,50622100
806,2023-03-16,99.72193145751953,100.58674759115617,94.9306666982023,95.62649054095976,65492000
807,2023-03-17,101.0141830444336,102.22690349921263,99.50324045776992,99.66229023906546,61028500
808,2023-03-20,100.61656188964844,101.14340099590657,99.27461164874533,99.52312123350185,32960400
809,2023-03-21,104.29450988769531,104.47343710782083,100.6165707432291,100.64639068259812,42110300
810,2023-03-22,102.7537612915039,105.95455885414532,102.71399884189253,103.64838986406843,43427400
811,2023-03-23,104.970458984375,105.66629045092277,103.83725575613224,104.43367731037924,40797800
812,2023-03-24,104.81141662597656,104.86111399814442,103.22094903837505,104.36409477299682,30393300
813,2023-03-27,101.84917449951172,104.1354658743024,101.32233535604627,103.99630110372327,31120900
814,2023-03-28,100.42770385742188,101.83923664285179,99.14539334088516,101.82930171872184,32057900
815,2023-03-29,100.78555297851562,101.87899370400336,100.04996668448369,101.67024654963934,28779600
816,2023-03-30,100.28853607177734,100.5569306934648,99.18515281353184,100.30842108726377,33086200
817,2023-03-31,103.11161041259766,103.27065261889246,100.43764459006906,100.69609670719845,36863400
818,2023-04-03,103.73784637451172,103.90683107967517,101.32233279771957,101.77958954435002,25035400
819,2023-04-04,104.095703125,104.95057676116241,103.41975670533462,103.70802875324159,24420100
820,2023-04-05,103.84719848632812,105.46747843588288,103.04202976556758,105.14938643400981,28290500
821,2023-04-06,107.77364349365234,108.51917230738914,103.70803000301844,104.63248603540852,48711500
822,2023-04-10,105.80545043945312,106.9485885400665,104.49332004592274,106.34223208915799,27067400
823,2023-04-11,104.7219467163086,106.0937245985991,104.05594279068394,105.91479737847038,26311800
824,2023-04-12,104.01617431640625,106.11359588152682,103.71795977216782,105.94461117895013,24370300
825,2023-04-13,106.78955078125,106.84919066128349,105.20902570515906,105.20902570515906,24843600
826,2023-04-14,108.22095489501953,108.29053727423441,106.20305072996715,106.25275567965372,26578000
827,2023-04-17,105.3382568359375,105.52712657021846,103.89689651836736,104.03606887998757,37571200
828,2023-04-18,103.87700653076172,105.90484565444586,103.44956974120215,105.85514070388123,26596400
829,2023-04-19,103.55892944335938,104.35416326317866,102.4555461207182,102.96250787045079,20905700
830,2023-04-20,104.66231536865234,105.61659142581854,103.2507825080885,103.29054495845942,27820800
831,2023-04-21,104.78160095214844,105.36808002142396,104.15535184926094,104.84124083474273,25800100
832,2023-04-24,105.3382568359375,105.99431827600507,104.07582374455153,104.86111503814251,23542800
833,2023-04-25,103.23088836669922,106.05396142221645,103.22094585900729,105.19908777458112,46664100
834,2023-04-26,103.09172058105469,105.71598132557666,102.01815729904722,104.29450612363466,53347600
835,2023-04-27,106.9485855102539,107.72394181602506,102.92273462738503,103.82730560825159,50089200
836,2023-04-28,106.70008087158203,106.71002337932462,104.46349441591141,106.40187389450608,36139800
837,2023-05-01,106.56092071533203,107.34621201496886,106.1831888277736,106.20306626020863,26681700
838,2023-05-02,104.69212341308594,106.56091286467543,103.09172099111031,106.5012729878526,30997200
839,2023-05-03,104.78160095214844,106.8491952491732,104.33427908095567,104.90088071733705,21795400
840,2023-05-04,104.06588745117188,104.97045849437649,103.35017855585177,104.86111365848528,23419500
841,2023-05-05,104.94063568115234,105.248785164457,103.48934049822763,104.19510686625813,26625100
842,2023-05-08,107.12751770019531,107.31638742775263,104.53308438875243,104.55296182032677,26511400
843,2023-05-09,106.71002197265625,109.49333255880973,106.55097977042786,107.74382283083008,36360100
844,2023-05-10,111.08378601074219,112.26669407833442,107.28655980348533,107.32632224769718,63153400
845,2023-05-11,115.87506103515625,117.21701141686407,113.72794194120604,114.71203787660357,78900000
846,2023-05-12,116.80945587158203,117.3263525086974,115.41780057854822,115.98440216980849,41073800
847,2023-05-15,115.81542205810547,117.77367902014673,115.31840283256857,115.41780516089364,36266800
848,2023-05-16,118.79753112792969,120.03013661857146,115.73589104041876,115.79553091747705,45035600
849,2023-05-17,120.11959075927734,120.94464441119042,118.18121900734734,118.89692783387865,33323600
850,2023-05-18,122.09774780273438,122.57488202412814,120.10967085113305,120.22895061452563,35234200
851,2023-05-19,122.02815246582031,125.21901472452637,121.42178845320309,122.81344368845429,41330300
852,2023-05-22,124.30450439453125,125.676274650154,122.0082705437985,122.20708277325107,35253000
853,2023-05-23,121.82933807373047,123.88699716035613,121.4814261670857,123.41980550509645,34046300
854,2023-05-24,120.17923736572266,121.18321821715338,119.14543657738291,120.39792701493634,34182600
855,2023-05-25,122.74386596679688,124.57289299738905,121.23292333952305,123.77765923735954,42317000
856,2023-05-26,123.86713409423828,124.51326061516868,121.72000736325325,122.43571627358159,35635900
857,2023-05-30,122.93272399902344,124.91086582541435,121.27268173314282,124.89098081092699,35076700
858,2023-05-31,122.13750457763672,123.32040515182499,121.76970762846918,122.01821723587422,37325800
859,2023-06-01,122.98243713378906,123.6782610089236,121.88899636547274,122.0878010201079,30772700
860,2023-06-02,123.92677307128906,125.39795332999819,123.02220201571559,123.25082661467864,26963100
861,2023-06-05,125.2587890625,126.67032186225953,123.10171983029102,123.27071213306576,32305500
862,2023-06-06,126.55103302001953,127.52518645693398,124.61266107030399,125.258787581513,26638300
863,2023-06-07,121.76969909667969,128.2707032970609,121.39196725009788,126.21305177918425,52539000
864,2023-06-08,121.41185760498047,122.49536347632653,120.51722146898638,121.5013250105357,29389200
865,2023-06-09,121.50132751464844,123.02220518522748,121.18323550239603,121.5212049474528,23762500
866,2023-06-12,122.90291595458984,123.31047536800021,120.93472402889049,122.057984770975,28306400
867,2023-06-13,123.09178161621094,124.41385455908873,122.44565511463138,124.23492733686534,22278300
868,2023-06-14,122.93272399902344,123.31046343517393,120.72595759340443,122.36612242870864,30592300
869,2023-06-15,124.3442611694336,124.71205811164573,121.67030300138232,122.40588930189539,35246300
870,2023-06-16,122.79356384277344,125.35818476632826,122.54505423972924,125.17925754877999,45514000
871,2023-06-20,122.36611938476562,123.82735697288895,121.41184347870586,122.19713468538134,26097500
872,2023-06-21,119.83133697509766,121.9287586902024,119.38401512675253,121.6703065723082,30306300
873,2023-06-22,122.41583251953125,122.50529233674672,118.12158686322977,119.28460999049842,26952200
874,2023-06-23,121.61065673828125,122.0579785779067,120.33828877331443,120.65638076455613,34885300
875,2023-06-26,117.6344985961914,121.27268271800895,117.56491621274243,120.04007724666526,33969900
876,2023-06-27,117.62456512451172,118.37009392091399,115.40785616628811,116.38201713050795,39535900
877,2023-06-28,119.46353149414062,119.67227864156895,116.15338190511109,116.39194899018476,27091400
878,2023-06-29,118.38997650146484,119.34425249229822,117.5947503010594,118.52914127613357,24090900
879,2023-06-30,118.98638916015625,120.35816695644344,118.97645423693015,119.45358840475198,29519700
880,2023-07-03,119.1852035522461,119.47347559317684,118.11164027924423,118.52913457966352,14467900
881,2023-07-05,121.024169921875,121.879043515305,118.51919660004319,118.52913152319388,27584800
882,2023-07-06,119.39395141601562,119.58282113662928,117.69414668222592,119.08580194251844,24745200
883,2023-07-07,118.76770782470703,120.32834776277866,118.68818293494151,119.38400676061259,21692600
884,2023-07-10,115.75577545166016,117.60468759106968,115.44762595639577,117.59475266690163,35315200
885,2023-07-11,116.44166564941406,117.00826727337527,114.66233587987337,115.59673446756477,23078800
886,2023-07-12,118.22099304199219,119.61264838736349,117.70409638543734,118.09177077383134,30404400
887,2023-07-13,123.79754638671875,124.08581844010132,119.73192528394326,120.20906706496888,44297900
888,2023-07-14,124.67230224609375,126.02419516288542,122.75380770858142,124.0560032525554,33266800
889,2023-07-17,123.90689849853516,126.34228974981036,123.45957663056444,125.18920905245905,25716200
890,2023-07-18,123.02220153808594,123.93671509821075,122.2269677390747,123.85719020152732,26226400
891,2023-07-19,121.30250549316406,124.43372798942477,121.07388090673209,123.85718389369957,37224000
892,2023-07-20,118.48937225341797,123.35021934094455,117.51521888479368,120.69613867772544,37906800
893,2023-07-21,119.30448150634766,120.26869993605376,118.02217868637307,119.90091059385597,72937900
894,2023-07-24,120.80548858642578,122.26672628471773,120.25877200297913,120.9347184353893,29686100
895,2023-07-25,121.48143768310547,122.41583625002411,120.29852950446688,120.63650652003999,52509600
896,2023-07-26,128.4993438720703,130.19914098464145,127.55501045755061,129.29457759875808,61682100
897,2023-07-27,128.62857055664062,132.44568976761187,128.0222064898002,130.88504210607283,44952100
898,2023-07-28,131.7895965576172,132.94268459897626,129.7915850816746,130.00032462582215,36591200
899,2023-07-31,131.9287872314453,132.7339559670001,130.99438864081316,131.93872215574996,28055500
900,2023-08-01,130.7657470703125,131.83931030101502,129.9009233976841,130.00033329912412,23166800
901,2023-08-02,127.61463928222656,129.3144362476082,126.79952061180369,128.67825235491102,26273300
902,2023-08-03,127.68421936035156,128.61861780939276,126.66036110265438,127.20708521303177,20089500
903,2023-08-04,127.34626007080078,130.7259845647358,127.14745542430265,128.50928317902822,26130000
904,2023-08-07,130.74586486816406,130.825389757462,128.2508340337058,128.38999879802174,22746300
905,2023-08-08,130.61663818359375,130.72598301304316,128.76772617424507,129.8412894539787,23535200
906,2023-08-09,128.88702392578125,131.25282502828625,128.23095493467528,130.8751007464739,24912900
907,2023-08-10,128.91685485839844,131.2627863135843,128.67828015915416,130.5371424591405,20857800
908,2023-08-11,128.78762817382812,129.15541757238014,127.4059152382831,127.89299957330871,19569200
909,2023-08-14,130.54705810546875,130.58681296556023,128.19119207364483,128.61862128286964,24695600
910,2023-08-15,129.0063018798828,130.63652424337354,128.50928268165,130.3184398437721,19770700
911,2023-08-16,127.9327163696289,129.5032985833729,127.10767040764549,127.9327163696289,25216100
912,2023-08-17,129.1454620361328,131.20312872387996,128.51921301502338,129.02618228652022,33446300
913,2023-08-18,126.70013427734375,128.47946393357242,125.62657097907541,127.74387005295644,30491300
914,2023-08-21,127.60469818115234,127.9625525939924,125.80549119386428,126.42179770129121,25248700
915,2023-08-22,128.3104705810547,129.50331355394454,127.5550069040494,127.74386144743474,22067500
916,2023-08-23,131.5808563232422,132.61466473883638,129.09576035782433,129.40390983068463,27819700
917,2023-08-24,129.0063018798828,133.44965472550993,128.79756231060549,133.1514401730058,28500700
918,2023-08-25,129.10569763183594,129.98044101070192,126.49137208205629,128.76771308654853,26762900
919,2023-08-28,130.2289581298828,131.74983558444546,129.36414962335698,130.52717266697422,20543300
920,2023-08-29,133.76776123046875,135.7558381265067,131.45164982644576,131.45164982644576,43075600
921,2023-08-30,135.06996154785156,135.46757089636546,133.27075421891595,133.97651308770176,28315800
922,2023-08-31,135.35821533203125,137.17730753469533,134.98047586337722,135.19916553809026,30053800
923,2023-09-01,134.8512420654297,136.64051407411753,134.0460734534754,136.64051407411753,21524600
924,2023-09-05,134.96060180664062,135.6067207186216,133.77769364880288,134.63256730479986,19403100
925,2023-09-06,133.65841674804688,135.7160684536214,132.87311787805362,135.20911430420693,18684500
926,2023-09-07,134.45361328125,134.77171281374333,132.15738726441325,132.79357116157937,18844300
927,2023-09-08,135.56695556640625,135.84528509208857,134.04607809827723,134.1057179726632,23558300
928,2023-09-11,136.10372924804688,136.66038829795693,134.9804610573074,135.72598982082727,20763400
